lat,long,elev,timediff,OBUID
408623960,-778364845,3340,0:32:27.240000,2a3c600d
408624012,-778364775,3340,0:32:27.460000,2a3c600d
408624145,-778364656,3340,0:32:27.940000,2a3c600d
408624255,-778364583,3339,0:32:28.470000,2a3c600d
408624294,-778364563,3339,0:32:28.540000,2a3c600d
408624372,-778364528,3340,0:32:28.560000,2a3c600d
408624408,-778364509,3340,0:32:28.620000,2a3c600d
408624454,-778364494,3340,0:32:28.710000,2a3c600d
408624496,-778364482,3340,0:32:28.800000,2a3c600d
408624538,-778364472,3340,0:32:28.890000,2a3c600d
408624584,-778364471,3340,0:32:28.930000,2a3c600d
408624631,-778364468,3340,0:32:29.290000,2a3c600d
408624676,-778364467,3340,0:32:29.490000,2a3c600d
408624721,-778364463,3340,0:32:29.700000,2a3c600d
408624967,-778364481,3340,0:32:29.900000,2a3c600d
408625018,-778364492,3340,0:32:30.310000,2a3c600d
408625069,-778364501,3339,0:32:30.330000,2a3c600d
408625121,-778364515,3339,0:32:30.520000,2a3c600d
408625174,-778364534,3340,0:32:30.530000,2a3c600d
408625225,-778364559,3339,0:32:30.550000,2a3c600d
408625276,-778364580,3340,0:32:30.720000,2a3c600d
408625328,-778364606,3339,0:32:30.930000,2a3c600d
408625375,-778364621,3340,0:32:31.180000,2a3c600d
408625431,-778364659,3339,0:32:31.340000,2a3c600d
408625482,-778364690,3340,0:32:31.540000,2a3c600d
408625536,-778364727,3340,0:32:31.750000,2a3c600d
408625587,-778364766,3339,0:32:31.950000,2a3c600d
408625638,-778364805,3339,0:32:32.200000,2a3c600d
408625688,-778364847,3339,0:32:32.360000,2a3c600d
408625741,-778364890,3339,0:32:32.420000,2a3c600d
408625791,-778364935,3339,0:32:32.440000,2a3c600d
408625841,-778364980,3339,0:32:32.570000,2a3c600d
408625888,-778365018,3339,0:32:32.770000,2a3c600d
408625939,-778365077,3339,0:32:32.970000,2a3c600d
408625987,-778365130,3339,0:32:33.380000,2a3c600d
408625987,-778365130,3339,0:32:33.590000,2a3c600d
408626038,-778365183,3339,0:32:33.600000,2a3c600d
408626085,-778365239,3339,0:32:33.620000,2a3c600d
408626134,-778365298,3339,0:32:33.630000,2a3c600d
408626180,-778365358,3339,0:32:33.640000,2a3c600d
408626227,-778365419,3339,0:32:33.650000,2a3c600d
408626274,-778365483,3340,0:32:33.690000,2a3c600d
408626317,-778365547,3340,0:32:33.700000,2a3c600d
408626364,-778365604,3340,0:32:33.710000,2a3c600d
408626443,-778365750,3340,0:32:33.720000,2a3c600d
408626561,-778365959,3340,0:32:33.750000,2a3c600d
408626599,-778366031,3340,0:32:33.760000,2a3c600d
408626635,-778366105,3340,0:32:33.770000,2a3c600d
408626704,-778366251,3340,0:32:33.780000,2a3c600d
408626769,-778366395,3340,0:32:33.810000,2a3c600d
408626903,-778366759,3340,0:32:34.190000,2a3c600d
408626930,-778366831,3341,0:32:34.250000,2a3c600d
408627085,-778367368,3340,0:32:35.070000,2a3c600d
408627094,-778367434,3340,0:32:35.150000,2a3c600d
408627119,-778367558,3340,0:32:35.420000,2a3c600d
408627143,-778367750,3341,0:32:35.730000,2a3c600d
408627153,-778367816,3341,0:32:35.750000,2a3c600d
408627157,-778367941,3341,0:32:36.050000,2a3c600d
408627149,-778368125,3341,0:32:36.340000,2a3c600d
408627135,-778368247,3341,0:32:36.470000,2a3c600d
408626622,-778368988,3340,0:32:38.290000,2a3c600d
408626380,-778369028,3340,0:32:38.980000,2a3c600d
408626337,-778369037,3340,0:32:38.990000,2a3c600d
408626196,-778369028,3340,0:32:39.310000,2a3c600d
408626096,-778369010,3339,0:32:39.510000,2a3c600d
408626004,-778368973,3339,0:32:39.660000,2a3c600d
408625911,-778368919,3339,0:32:39.930000,2a3c600d
408625863,-778368890,3339,0:32:39.950000,2a3c600d
408625817,-778368854,3339,0:32:40.050000,2a3c600d
408625770,-778368809,3340,0:32:40.140000,2a3c600d
408625724,-778368776,3340,0:32:40.240000,2a3c600d
408625674,-778368744,3340,0:32:40.350000,2a3c600d
408625628,-778368715,3340,0:32:40.450000,2a3c600d
408625582,-778368697,3340,0:32:40.550000,2a3c600d
408625534,-778368647,3340,0:32:40.640000,2a3c600d
408625485,-778368604,3340,0:32:40.740000,2a3c600d
408625437,-778368562,3340,0:32:40.840000,2a3c600d
408625386,-778368518,3340,0:32:40.950000,2a3c600d
408625335,-778368476,3341,0:32:41.050000,2a3c600d
408625285,-778368430,3340,0:32:41.140000,2a3c600d
408625239,-778368378,3341,0:32:41.240000,2a3c600d
408625190,-778368323,3341,0:32:41.350000,2a3c600d
408625141,-778368269,3341,0:32:41.440000,2a3c600d
408625091,-778368223,3340,0:32:41.540000,2a3c600d
408625041,-778368157,3341,0:32:41.640000,2a3c600d
408624989,-778368099,3341,0:32:41.740000,2a3c600d
408624937,-778368035,3341,0:32:41.840000,2a3c600d
408624887,-778367969,3341,0:32:41.950000,2a3c600d
408624837,-778367900,3341,0:32:42.050000,2a3c600d
408624786,-778367830,3341,0:32:42.140000,2a3c600d
408624733,-778367757,3342,0:32:42.240000,2a3c600d
408624682,-778367684,3342,0:32:42.350000,2a3c600d
408624629,-778367606,3342,0:32:42.440000,2a3c600d
408624579,-778367537,3341,0:32:42.540000,2a3c600d
408624528,-778367446,3342,0:32:42.640000,2a3c600d
408624475,-778367366,3342,0:32:42.750000,2a3c600d
408624423,-778367283,3341,0:32:42.850000,2a3c600d
408624370,-778367198,3342,0:32:42.940000,2a3c600d
408624316,-778367112,3342,0:32:43.040000,2a3c600d
408624263,-778367022,3342,0:32:43.150000,2a3c600d
408624211,-778366935,3342,0:32:43.420000,2a3c600d
408624157,-778366844,3342,0:32:43.510000,2a3c600d
408624106,-778366752,3342,0:32:43.570000,2a3c600d
408624058,-778366668,3341,0:32:43.660000,2a3c600d
408624002,-778366567,3341,0:32:43.750000,2a3c600d
408623951,-778366471,3341,0:32:43.810000,2a3c600d
408623897,-778366374,3341,0:32:43.870000,2a3c600d
408623843,-778366275,3341,0:32:44.240000,2a3c600d
408623792,-778366177,3341,0:32:44.440000,2a3c600d
408623742,-778366077,3341,0:32:44.650000,2a3c600d
408623688,-778365974,3341,0:32:44.710000,2a3c600d
408623636,-778365872,3341,0:32:44.730000,2a3c600d
408623584,-778365768,3341,0:32:44.850000,2a3c600d
408623537,-778365672,3340,0:32:44.890000,2a3c600d
408623485,-778365560,3340,0:32:45.060000,2a3c600d
408623434,-778365455,3340,0:32:45.470000,2a3c600d
408623383,-778365345,3340,0:32:45.670000,2a3c600d
408623333,-778365239,3341,0:32:45.880000,2a3c600d
408623283,-778365131,3340,0:32:46.080000,2a3c600d
408623234,-778365024,3340,0:32:46.490000,2a3c600d
408623184,-778364914,3340,0:32:46.700000,2a3c600d
408623136,-778364807,3340,0:32:46.900000,2a3c600d
408623086,-778364696,3340,0:32:47.160000,2a3c600d
408623042,-778364593,3340,0:32:47.310000,2a3c600d
408622995,-778364479,3340,0:32:47.520000,2a3c600d
408622949,-778364371,3340,0:32:47.570000,2a3c600d
408622900,-778364260,3340,0:32:47.590000,2a3c600d
408622855,-778364152,3340,0:32:47.720000,2a3c600d
408622809,-778364041,3340,0:32:47.920000,2a3c600d
408622766,-778363933,3340,0:32:48.180000,2a3c600d
408622720,-778363822,3340,0:32:48.330000,2a3c600d
408622676,-778363712,3340,0:32:48.350000,2a3c600d
408622633,-778363603,3340,0:32:48.370000,2a3c600d
408622590,-778363497,3340,0:32:48.390000,2a3c600d
408622551,-778363386,3340,0:32:48.400000,2a3c600d
408622510,-778363276,3340,0:32:48.430000,2a3c600d
408622469,-778363170,3339,0:32:48.440000,2a3c600d
408622429,-778363059,3340,0:32:48.450000,2a3c600d
408622393,-778362951,3340,0:32:48.500000,2a3c600d
408622356,-778362841,3340,0:32:48.510000,2a3c600d
408622320,-778362735,3340,0:32:48.540000,2a3c600d
408622284,-778362625,3340,0:32:48.550000,2a3c600d
408622251,-778362517,3340,0:32:48.560000,2a3c600d
408622219,-778362409,3339,0:32:48.570000,2a3c600d
408622191,-778362302,3339,0:32:48.600000,2a3c600d
408622160,-778362193,3339,0:32:48.610000,2a3c600d
408622132,-778362083,3339,0:32:48.620000,2a3c600d
408622105,-778361974,3339,0:32:48.630000,2a3c600d
408622079,-778361864,3339,0:32:48.670000,2a3c600d
408622055,-778361755,3339,0:32:48.690000,2a3c600d
408622033,-778361643,3339,0:32:48.700000,2a3c600d
408622013,-778361534,3339,0:32:48.720000,2a3c600d
408621992,-778361422,3339,0:32:48.730000,2a3c600d
408621973,-778361311,3338,0:32:48.740000,2a3c600d
408621960,-778361199,3338,0:32:48.750000,2a3c600d
408621945,-778361087,3338,0:32:48.790000,2a3c600d
408621931,-778360977,3337,0:32:48.800000,2a3c600d
408621918,-778360863,3337,0:32:48.870000,2a3c600d
408621906,-778360750,3337,0:32:48.970000,2a3c600d
408621897,-778360634,3337,0:32:49.070000,2a3c600d
408621887,-778360521,3337,0:32:49.170000,2a3c600d
408621880,-778360404,3337,0:32:49.270000,2a3c600d
408621870,-778360287,3337,0:32:49.380000,2a3c600d
408621858,-778360174,3336,0:32:49.470000,2a3c600d
408621855,-778360056,3336,0:32:49.580000,2a3c600d
408621848,-778359936,3336,0:32:49.670000,2a3c600d
408621843,-778359818,3336,0:32:49.770000,2a3c600d
408621840,-778359696,3336,0:32:49.870000,2a3c600d
408621836,-778359577,3336,0:32:49.970000,2a3c600d
408621832,-778359458,3336,0:32:50.070000,2a3c600d
408621831,-778359333,3336,0:32:50.170000,2a3c600d
408621829,-778359211,3336,0:32:50.270000,2a3c600d
408621828,-778359086,3335,0:32:50.370000,2a3c600d
408621822,-778358967,3335,0:32:50.470000,2a3c600d
408621825,-778358842,3335,0:32:50.570000,2a3c600d
408621825,-778358718,3335,0:32:50.670000,2a3c600d
408621826,-778358591,3335,0:32:50.780000,2a3c600d
408621829,-778358465,3334,0:32:50.870000,2a3c600d
408621831,-778358341,3334,0:32:50.970000,2a3c600d
408621832,-778358217,3334,0:32:51.070000,2a3c600d
408621832,-778358217,3334,0:32:51.170000,2a3c600d
408621838,-778357965,3334,0:32:51.270000,2a3c600d
408621838,-778357965,3334,0:32:51.380000,2a3c600d
408621841,-778357841,3334,0:32:51.470000,2a3c600d
408621842,-778357718,3334,0:32:51.570000,2a3c600d
408621853,-778357468,3334,0:32:51.670000,2a3c600d
408621853,-778357468,3334,0:32:51.770000,2a3c600d
408621859,-778357346,3334,0:32:51.870000,2a3c600d
408621867,-778357220,3334,0:32:51.970000,2a3c600d
408621870,-778357094,3334,0:32:52.070000,2a3c600d
408621879,-778356970,3334,0:32:52.170000,2a3c600d
408621889,-778356847,3334,0:32:52.270000,2a3c600d
408621897,-778356724,3334,0:32:52.370000,2a3c600d
408621915,-778356476,3335,0:32:52.470000,2a3c600d
408621915,-778356476,3335,0:32:52.570000,2a3c600d
408621927,-778356354,3335,0:32:52.670000,2a3c600d
408621940,-778356233,3335,0:32:52.770000,2a3c600d
408621951,-778356112,3335,0:32:52.870000,2a3c600d
408621965,-778355988,3335,0:32:52.970000,2a3c600d
408621979,-778355867,3335,0:32:53.070000,2a3c600d
408621992,-778355744,3335,0:32:53.170000,2a3c600d
408622007,-778355626,3335,0:32:53.270000,2a3c600d
408622022,-778355506,3335,0:32:53.370000,2a3c600d
408622036,-778355385,3335,0:32:53.470000,2a3c600d
408622049,-778355267,3335,0:32:53.570000,2a3c600d
408622066,-778355149,3335,0:32:53.670000,2a3c600d
408622097,-778354912,3335,0:32:53.770000,2a3c600d
408622116,-778354796,3335,0:32:53.870000,2a3c600d
408622135,-778354676,3335,0:32:53.970000,2a3c600d
408622135,-778354676,3335,0:32:54.070000,2a3c600d
408622155,-778354560,3336,0:32:54.170000,2a3c600d
408622177,-778354446,3336,0:32:54.270000,2a3c600d
408622200,-778354332,3336,0:32:54.380000,2a3c600d
408622245,-778354104,3336,0:32:54.470000,2a3c600d
408622245,-778354104,3336,0:32:54.570000,2a3c600d
408622300,-778353883,3336,0:32:54.670000,2a3c600d
408622326,-778353772,3336,0:32:54.770000,2a3c600d
408622355,-778353666,3336,0:32:54.870000,2a3c600d
408622386,-778353559,3337,0:32:54.970000,2a3c600d
408622417,-778353452,3337,0:32:55.070000,2a3c600d
408622447,-778353349,3337,0:32:55.170000,2a3c600d
408622482,-778353250,3337,0:32:55.270000,2a3c600d
408622514,-778353150,3337,0:32:55.380000,2a3c600d
408622543,-778353052,3337,0:32:55.470000,2a3c600d
408622579,-778352959,3337,0:32:55.570000,2a3c600d
408622579,-778352959,3337,0:32:55.670000,2a3c600d
408622611,-778352866,3338,0:32:55.770000,2a3c600d
408622645,-778352775,3338,0:32:55.870000,2a3c600d
408622679,-778352689,3338,0:32:55.970000,2a3c600d
408622713,-778352605,3338,0:32:56.070000,2a3c600d
408622748,-778352523,3338,0:32:56.170000,2a3c600d
408622780,-778352443,3338,0:32:56.270000,2a3c600d
408622814,-778352365,3339,0:32:56.370000,2a3c600d
408622848,-778352292,3339,0:32:56.470000,2a3c600d
408622878,-778352214,3339,0:32:56.570000,2a3c600d
408622913,-778352148,3340,0:32:56.670000,2a3c600d
408622946,-778352080,3340,0:32:56.770000,2a3c600d
408622979,-778352020,3340,0:32:56.870000,2a3c600d
408623015,-778351960,3340,0:32:56.970000,2a3c600d
408623081,-778351850,3340,0:32:57.070000,2a3c600d
408623115,-778351801,3340,0:32:57.170000,2a3c600d
408623149,-778351756,3340,0:32:57.270000,2a3c600d
408623185,-778351711,3341,0:32:57.370000,2a3c600d
408623216,-778351659,3341,0:32:57.470000,2a3c600d
408623250,-778351628,3341,0:32:57.570000,2a3c600d
408623286,-778351594,3341,0:32:57.670000,2a3c600d
408623324,-778351563,3341,0:32:57.780000,2a3c600d
408623362,-778351533,3341,0:32:57.870000,2a3c600d
408623401,-778351507,3341,0:32:57.970000,2a3c600d
408623442,-778351483,3341,0:32:58.070000,2a3c600d
408623483,-778351463,3341,0:32:58.260000,2a3c600d
408623526,-778351448,3341,0:32:58.410000,2a3c600d
408623568,-778351436,3342,0:32:58.420000,2a3c600d
408623606,-778351413,3342,0:32:58.510000,2a3c600d
408623648,-778351414,3342,0:32:58.580000,2a3c600d
408623690,-778351413,3341,0:32:58.980000,2a3c600d
408623732,-778351410,3342,0:32:59.240000,2a3c600d
408623774,-778351416,3342,0:32:59.390000,2a3c600d
408623818,-778351422,3342,0:32:59.450000,2a3c600d
408623818,-778351422,3342,0:32:59.480000,2a3c600d
408623860,-778351427,3342,0:32:59.600000,2a3c600d
408623904,-778351438,3342,0:32:59.800000,2a3c600d
408623947,-778351450,3342,0:33:00.010000,2a3c600d
408623991,-778351463,3342,0:33:00.270000,2a3c600d
408624034,-778351460,3343,0:33:00.280000,2a3c600d
408624085,-778351485,3343,0:33:00.420000,2a3c600d
408624132,-778351504,3343,0:33:00.620000,2a3c600d
408624181,-778351524,3343,0:33:00.830000,2a3c600d
408624230,-778351548,3343,0:33:00.890000,2a3c600d
408624282,-778351570,3343,0:33:00.910000,2a3c600d
408624334,-778351592,3343,0:33:01.030000,2a3c600d
408624387,-778351613,3344,0:33:01.240000,2a3c600d
408624444,-778351636,3344,0:33:01.250000,2a3c600d
408624499,-778351661,3344,0:33:01.270000,2a3c600d
408624552,-778351676,3344,0:33:01.320000,2a3c600d
408624613,-778351703,3344,0:33:01.650000,2a3c600d
408624672,-778351727,3344,0:33:01.850000,2a3c600d
408624733,-778351751,3344,0:33:02.060000,2a3c600d
408624793,-778351775,3344,0:33:02.470000,2a3c600d
408624852,-778351797,3344,0:33:02.670000,2a3c600d
408624914,-778351820,3344,0:33:02.880000,2a3c600d
408624974,-778351843,3345,0:33:03.080000,2a3c600d
408625038,-778351865,3345,0:33:03.330000,2a3c600d
408625099,-778351886,3344,0:33:03.490000,2a3c600d
408625158,-778351900,3345,0:33:03.690000,2a3c600d
408625223,-778351920,3345,0:33:03.900000,2a3c600d
408625287,-778351938,3345,0:33:04.100000,2a3c600d
408625353,-778351954,3345,0:33:04.360000,2a3c600d
408625419,-778351973,3345,0:33:04.510000,2a3c600d
408625550,-778352005,3345,0:33:04.550000,2a3c600d
408625550,-778352005,3345,0:33:04.560000,2a3c600d
408625685,-778352031,3345,0:33:04.570000,2a3c600d
408625755,-778352044,3344,0:33:04.600000,2a3c600d
408625821,-778352053,3345,0:33:04.610000,2a3c600d
408625892,-778352059,3345,0:33:04.620000,2a3c600d
408625892,-778352059,3345,0:33:04.630000,2a3c600d
408626036,-778352076,3345,0:33:04.680000,2a3c600d
408626106,-778352082,3345,0:33:04.690000,2a3c600d
408626182,-778352085,3346,0:33:04.730000,2a3c600d
408626256,-778352088,3346,0:33:04.740000,2a3c600d
408626330,-778352088,3346,0:33:04.750000,2a3c600d
408626410,-778352088,3346,0:33:04.760000,2a3c600d
408626483,-778352088,3346,0:33:04.810000,2a3c600d
408626559,-778352090,3346,0:33:04.820000,2a3c600d
408626559,-778352090,3346,0:33:04.860000,2a3c600d
408626637,-778352083,3346,0:33:04.870000,2a3c600d
408626716,-778352079,3346,0:33:04.910000,2a3c600d
408626793,-778352072,3347,0:33:04.930000,2a3c600d
408626872,-778352063,3347,0:33:04.940000,2a3c600d
408626953,-778352053,3347,0:33:04.970000,2a3c600d
408627035,-778352040,3347,0:33:04.980000,2a3c600d
408627112,-778352032,3347,0:33:04.990000,2a3c600d
408627194,-778352016,3347,0:33:05.060000,2a3c600d
408627274,-778352001,3347,0:33:05.070000,2a3c600d
408627353,-778351991,3347,0:33:05.090000,2a3c600d
408627435,-778351968,3347,0:33:05.100000,2a3c600d
408627515,-778351949,3347,0:33:05.130000,2a3c600d
408627598,-778351927,3347,0:33:05.140000,2a3c600d
408627680,-778351904,3347,0:33:05.150000,2a3c600d
408627759,-778351883,3348,0:33:05.160000,2a3c600d
408627842,-778351858,3348,0:33:05.200000,2a3c600d
408627921,-778351833,3348,0:33:05.260000,2a3c600d
408628002,-778351803,3348,0:33:05.360000,2a3c600d
408628085,-778351774,3348,0:33:05.460000,2a3c600d
408628161,-778351749,3348,0:33:05.560000,2a3c600d
408628242,-778351714,3348,0:33:05.660000,2a3c600d
408628319,-778351683,3349,0:33:05.760000,2a3c600d
408628399,-778351647,3349,0:33:05.860000,2a3c600d
408628474,-778351613,3349,0:33:05.960000,2a3c600d
408628554,-778351577,3349,0:33:06.060000,2a3c600d
408628631,-778351541,3350,0:33:06.170000,2a3c600d
408628707,-778351502,3350,0:33:06.280000,2a3c600d
408628783,-778351462,3350,0:33:06.360000,2a3c600d
408628859,-778351424,3349,0:33:06.460000,2a3c600d
408628933,-778351388,3349,0:33:06.560000,2a3c600d
408629004,-778351340,3350,0:33:06.660000,2a3c600d
408629078,-778351299,3350,0:33:06.760000,2a3c600d
408629149,-778351251,3350,0:33:06.860000,2a3c600d
408629220,-778351208,3350,0:33:06.960000,2a3c600d
408629292,-778351158,3350,0:33:07.060000,2a3c600d
408629361,-778351113,3350,0:33:07.160000,2a3c600d
408629430,-778351061,3350,0:33:07.270000,2a3c600d
408629498,-778351009,3350,0:33:07.370000,2a3c600d
408629565,-778350955,3350,0:33:07.460000,2a3c600d
408629633,-778350905,3350,0:33:07.560000,2a3c600d
408629697,-778350845,3350,0:33:07.660000,2a3c600d
408629761,-778350787,3350,0:33:07.760000,2a3c600d
408629826,-778350732,3350,0:33:07.870000,2a3c600d
408629890,-778350670,3350,0:33:07.960000,2a3c600d
408629953,-778350609,3350,0:33:08.060000,2a3c600d
408630013,-778350544,3350,0:33:08.170000,2a3c600d
408630073,-778350480,3350,0:33:08.260000,2a3c600d
408630132,-778350412,3351,0:33:08.360000,2a3c600d
408630189,-778350346,3351,0:33:08.460000,2a3c600d
408630252,-778350282,3351,0:33:08.560000,2a3c600d
408630302,-778350209,3351,0:33:08.660000,2a3c600d
408630360,-778350136,3351,0:33:08.760000,2a3c600d
408630414,-778350063,3351,0:33:08.860000,2a3c600d
408630519,-778349914,3351,0:33:08.960000,2a3c600d
408630570,-778349835,3351,0:33:09.060000,2a3c600d
408630619,-778349759,3351,0:33:09.170000,2a3c600d
408630670,-778349679,3351,0:33:09.270000,2a3c600d
408630717,-778349599,3352,0:33:09.370000,2a3c600d
408630768,-778349521,3352,0:33:09.460000,2a3c600d
408630811,-778349437,3352,0:33:09.570000,2a3c600d
408630857,-778349354,3352,0:33:09.690000,2a3c600d
408630900,-778349269,3352,0:33:09.770000,2a3c600d
408630945,-778349184,3353,0:33:09.880000,2a3c600d
408630989,-778349097,3353,0:33:09.990000,2a3c600d
408631030,-778349008,3353,0:33:10.080000,2a3c600d
408631071,-778348918,3353,0:33:10.180000,2a3c600d
408631071,-778348918,3353,0:33:10.290000,2a3c600d
408631147,-778348741,3353,0:33:10.380000,2a3c600d
408631190,-778348655,3352,0:33:10.480000,2a3c600d
408631223,-778348556,3352,0:33:10.580000,2a3c600d
408631260,-778348464,3352,0:33:10.680000,2a3c600d
408631295,-778348369,3352,0:33:10.780000,2a3c600d
408631328,-778348271,3352,0:33:10.880000,2a3c600d
408631361,-778348172,3353,0:33:10.980000,2a3c600d
408631392,-778348074,3352,0:33:11.080000,2a3c600d
408631421,-778347973,3353,0:33:11.180000,2a3c600d
408631449,-778347873,3353,0:33:11.280000,2a3c600d
408631472,-778347773,3353,0:33:11.380000,2a3c600d
408631501,-778347678,3352,0:33:11.480000,2a3c600d
408631519,-778347573,3353,0:33:11.580000,2a3c600d
408631519,-778347573,3353,0:33:11.680000,2a3c600d
408631556,-778347368,3353,0:33:11.790000,2a3c600d
408631574,-778347264,3353,0:33:11.880000,2a3c600d
408631574,-778347264,3353,0:33:11.980000,2a3c600d
408631588,-778347161,3353,0:33:12.080000,2a3c600d
408631600,-778347055,3353,0:33:12.180000,2a3c600d
408631620,-778346850,3354,0:33:12.290000,2a3c600d
408631627,-778346745,3354,0:33:12.380000,2a3c600d
408631638,-778346646,3354,0:33:12.480000,2a3c600d
408631636,-778346539,3354,0:33:12.580000,2a3c600d
408631638,-778346436,3354,0:33:12.680000,2a3c600d
408631637,-778346330,3354,0:33:12.780000,2a3c600d
408631635,-778346225,3354,0:33:12.880000,2a3c600d
408631630,-778346119,3354,0:33:12.980000,2a3c600d
408631625,-778346013,3354,0:33:13.090000,2a3c600d
408631622,-778345908,3354,0:33:13.320000,2a3c600d
408631622,-778345908,3354,0:33:13.620000,2a3c600d
408631615,-778345801,3354,0:33:13.680000,2a3c600d
408631607,-778345698,3353,0:33:13.770000,2a3c600d
408631607,-778345597,3353,0:33:13.850000,2a3c600d
408631594,-778345491,3353,0:33:13.950000,2a3c600d
408631582,-778345387,3353,0:33:14.340000,2a3c600d
408631570,-778345280,3353,0:33:14.550000,2a3c600d
408631558,-778345174,3353,0:33:14.750000,2a3c600d
408631544,-778345070,3353,0:33:14.960000,2a3c600d
408631516,-778344857,3354,0:33:15.370000,2a3c600d
408631516,-778344857,3354,0:33:15.570000,2a3c600d
408631501,-778344750,3353,0:33:15.780000,2a3c600d
408631483,-778344644,3353,0:33:15.980000,2a3c600d
408631473,-778344543,3353,0:33:16.240000,2a3c600d
408631453,-778344437,3353,0:33:16.390000,2a3c600d
408631435,-778344330,3353,0:33:16.410000,2a3c600d
408631415,-778344224,3353,0:33:16.430000,2a3c600d
408631394,-778344116,3353,0:33:16.600000,2a3c600d
408631376,-778344007,3354,0:33:16.800000,2a3c600d
408631357,-778343901,3353,0:33:17.010000,2a3c600d
408631339,-778343793,3353,0:33:17.210000,2a3c600d
408631318,-778343684,3353,0:33:17.420000,2a3c600d
408631299,-778343576,3353,0:33:17.620000,2a3c600d
408631283,-778343469,3353,0:33:17.640000,2a3c600d
408631260,-778343358,3353,0:33:17.830000,2a3c600d
408631237,-778343250,3353,0:33:18.030000,2a3c600d
408631218,-778343137,3353,0:33:18.440000,2a3c600d
408631194,-778343027,3353,0:33:18.650000,2a3c600d
408631173,-778342915,3353,0:33:18.700000,2a3c600d
408631152,-778342803,3353,0:33:18.850000,2a3c600d
408631129,-778342690,3353,0:33:19.050000,2a3c600d
408631105,-778342579,3353,0:33:19.310000,2a3c600d
408631082,-778342467,3353,0:33:19.320000,2a3c600d
408631063,-778342352,3353,0:33:19.460000,2a3c600d
408631037,-778342240,3353,0:33:19.670000,2a3c600d
408631016,-778342126,3353,0:33:19.870000,2a3c600d
408630994,-778342010,3353,0:33:19.890000,2a3c600d
408630972,-778341899,3353,0:33:19.920000,2a3c600d
408630949,-778341783,3353,0:33:19.930000,2a3c600d
408630927,-778341670,3353,0:33:19.940000,2a3c600d
408630906,-778341558,3353,0:33:19.990000,2a3c600d
408630884,-778341443,3353,0:33:20.010000,2a3c600d
408630864,-778341333,3353,0:33:20.020000,2a3c600d
408630844,-778341221,3353,0:33:20.090000,2a3c600d
408630824,-778341106,3353,0:33:20.100000,2a3c600d
408630804,-778340993,3353,0:33:20.120000,2a3c600d
408630788,-778340881,3353,0:33:20.130000,2a3c600d
408630768,-778340767,3353,0:33:20.170000,2a3c600d
408630751,-778340657,3353,0:33:20.180000,2a3c600d
408630734,-778340545,3353,0:33:20.190000,2a3c600d
408630719,-778340437,3353,0:33:20.240000,2a3c600d
408630702,-778340328,3353,0:33:20.260000,2a3c600d
408630688,-778340222,3353,0:33:20.290000,2a3c600d
408630675,-778340114,3352,0:33:20.290000,2a3c600d
408630663,-778340010,3353,0:33:20.300000,2a3c600d
408630654,-778339904,3352,0:33:20.350000,2a3c600d
408630645,-778339803,3352,0:33:20.360000,2a3c600d
408630633,-778339702,3352,0:33:20.390000,2a3c600d
408630627,-778339603,3352,0:33:20.400000,2a3c600d
408630621,-778339503,3352,0:33:20.410000,2a3c600d
408630616,-778339407,3352,0:33:20.470000,2a3c600d
408630612,-778339309,3352,0:33:20.480000,2a3c600d
408630611,-778339213,3352,0:33:20.490000,2a3c600d
408630606,-778339114,3352,0:33:20.520000,2a3c600d
408630608,-778339022,3352,0:33:20.540000,2a3c600d
408630610,-778338927,3352,0:33:20.550000,2a3c600d
408630615,-778338831,3352,0:33:20.590000,2a3c600d
408630619,-778338737,3351,0:33:20.610000,2a3c600d
408630629,-778338643,3352,0:33:20.650000,2a3c600d
408630641,-778338551,3352,0:33:20.660000,2a3c600d
408630656,-778338457,3352,0:33:20.660000,2a3c600d
408630672,-778338370,3351,0:33:20.670000,2a3c600d
408630687,-778338279,3352,0:33:20.720000,2a3c600d
408630700,-778338190,3352,0:33:20.720000,2a3c600d
408630722,-778338103,3352,0:33:20.730000,2a3c600d
408630746,-778338017,3352,0:33:20.740000,2a3c600d
408630771,-778337928,3352,0:33:20.820000,2a3c600d
408630797,-778337844,3352,0:33:20.920000,2a3c600d
408630823,-778337759,3352,0:33:21.030000,2a3c600d
408630853,-778337679,3352,0:33:21.120000,2a3c600d
408630883,-778337596,3353,0:33:21.220000,2a3c600d
408630915,-778337516,3352,0:33:21.320000,2a3c600d
408630948,-778337437,3352,0:33:21.430000,2a3c600d
408630975,-778337355,3353,0:33:21.520000,2a3c600d
408631015,-778337280,3352,0:33:21.620000,2a3c600d
408631052,-778337204,3352,0:33:21.720000,2a3c600d
408631086,-778337123,3352,0:33:21.830000,2a3c600d
408631123,-778337045,3352,0:33:21.930000,2a3c600d
408631163,-778336967,3353,0:33:22.030000,2a3c600d
408631202,-778336888,3352,0:33:22.130000,2a3c600d
408631241,-778336811,3352,0:33:22.220000,2a3c600d
408631278,-778336729,3352,0:33:22.330000,2a3c600d
408631316,-778336648,3353,0:33:22.420000,2a3c600d
408631350,-778336566,3352,0:33:22.530000,2a3c600d
408631397,-778336483,3353,0:33:22.630000,2a3c600d
408631439,-778336395,3353,0:33:22.730000,2a3c600d
408631483,-778336311,3353,0:33:22.820000,2a3c600d
408631525,-778336225,3353,0:33:22.920000,2a3c600d
